text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
$myTth,"Masekhet: 5330037, Page: 44, Side: b, Line: 23, Word: 14",noun sg. emphatic,,,,,sabbatical year,,,,שמיטתה,$myTh,noun sg. emphatic,sabbatical year,0.009179470115087606,44,,23
wxd,"Masekhet: 5330037, Page: 44, Side: b, Line: 23, Word: 15",c,n01 C,,,,"and, also",one,,,וחד,xd,conjunction | numeral singular absolute or construct (h)aphel,"and, also | one",0.8158254064784111,44,,23
)m',"Masekhet: 5330037, Page: 44, Side: b, Line: 23, Word: 16",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,44,,23
)y$r,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 0",verb G,,,,,"to be firm, tight",to be true,+,: congratulations to,אישר,$rr,verb peal,"to be firm, tight | to be true | + | : congratulations to",0.010326903879473558,44,,24
m)N,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 1",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?,1.6362405480143658,44,,24
d)m',"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 2",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,44,,24
xrw$,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 3",verb G,,,,,to plow,,,,חרוש,xr$#2,verb peal,to plow,0.004589735057543803,44,,24
bh,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 4",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,44,,24
Tb)wt,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 5",a01 C,,,,,"well, properly",,,,טבאות,Tb)wt,a01 (h)aphel,"well, properly",0.03212814540280662,44,,24
w)nh,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 6",P01 C,c,,,,I,"and, also",,,ואנה,w_,preposition independent (h)aphel | conjunction,"I | and, also",5.046413695769412,44,,24
nsb,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 7",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",0.18129453477298021,44,,24
lh,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 8",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,44,,24
mynK,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 9",p02 C,,,,,from,,,,מינך,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,44,,24
btr,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 10",p01 C,,,,,after,,,,בתר,btr,preposition independent (h)aphel,after,0.08491009856456036,44,,24
$myTth,"Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 11",noun sg. emphatic,,,,,sabbatical year,,,,שמיטתה,$myTh,noun sg. emphatic,sabbatical year,0.009179470115087606,44,,24
"""mhw","Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 12",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,44,,24
"$w)lyN""","Masekhet: 5330037, Page: 44, Side: b, Line: 24, Word: 13",No data,,,,,,,,,שואלין,None,No data,,23.98480797695953,44,,24
"""b$lwmN""","Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 0",No data,,,,,,,,,בשלומן,None,No data,,23.98480797695953,44,,25
)y$r,"Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 1",verb G,,,,,"to be firm, tight",to be true,+,: congratulations to,אישר,$rr,verb peal,"to be firm, tight | to be true | + | : congratulations to",0.010326903879473558,44,,25
wm)N,"Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 2",P01,c,,,,who?,"and, also",,,ומאן,w_,preposition independent | conjunction,"who? | and, also",5.046413695769412,44,,25
d)m',"Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,44,,25
"l""gwy""","Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 4",No data,,,,,,,,,לגוי,None,No data,,23.98480797695953,44,,25
)y$r,"Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 5",verb G,,,,,"to be firm, tight",to be true,+,: congratulations to,אישר,$rr,verb peal,"to be firm, tight | to be true | + | : congratulations to",0.010326903879473558,44,,25
"""mhw","Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 6",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,44,,25
$w)lyN,"Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 7",No data,,,,,,,,,שואלין,None,No data,,23.98480797695953,44,,25
b$lwmN,"Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 8",No data,,,,,,,,,בשלומן,None,No data,,23.98480797695953,44,,25
$l,"Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 9",No data,,,,,,,,,של,None,No data,,23.98480797695953,44,,25
"y$'""","Masekhet: 5330037, Page: 44, Side: b, Line: 25, Word: 10",No data,,,,,,,,,יש',None,No data,,23.98480797695953,44,,25
"""$lwM","Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 0",No data,,,,,,,,,שלום,None,No data,,23.98480797695953,44,,26
"(lykM""","Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 1",No data,,,,,,,,,עליכם,None,No data,,23.98480797695953,44,,26
dlm),"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 2",noun sg. abs. or construct,,,,,"story, drama",,,,דלמא,dlmh,noun sg. abs. or construct,"story, drama",0.07573062844947274,44,,26
r',"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,44,,26
xnynh,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 4",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,,0.1262177140824546,44,,26
br,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 5",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,44,,26
pp),"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 6",PN Personal name,,,,,,,,,פפא,pp),proper name Personal name,,0.008032036350701655,44,,26
wr',"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 7",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also",5.046413695769412,44,,26
$mw)l,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 8",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,44,,26
br,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 9",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,44,,26
nxmN,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 10",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,44,,26
(brwN,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 11",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עברון,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable",0.11244850890982318,44,,26
(l,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 12",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,44,,26
xd,"Masekhet: 5330037, Page: 44, Side: b, Line: 26, Word: 13",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,44,,26
"""mN","Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 0",No data,,,,,,,,,מן,None,No data,,23.98480797695953,44,,27
xwr$y,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 1",No data,,,,,,,,,חורשי,None,No data,,23.98480797695953,44,,27
"$by(yt""","Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 2",No data,,,,,,,,,שביעית,None,No data,,23.98480797695953,44,,27
)m',"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,44,,27
lyh,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,44,,27
r',"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,44,,27
$mw)l,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 6",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,44,,27
br,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 7",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,44,,27
nxmN,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 8",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,44,,27
)y$r,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 9",verb G,,,,,"to be firm, tight",to be true,+,: congratulations to,אישר,$rr,verb peal,"to be firm, tight | to be true | + | : congratulations to",0.010326903879473558,44,,27
)m',"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,44,,27
lyh,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,44,,27
r',"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,44,,27
xnynh,"Masekhet: 5330037, Page: 44, Side: b, Line: 27, Word: 13",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,,0.1262177140824546,44,,27
br,"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 0",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,44,,28
pp),"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 1",PN Personal name,,,,,,,,,פפא,pp),proper name Personal name,,0.008032036350701655,44,,28
l),"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,44,,28
kN,"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 3",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,44,,28
)lpN,"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 4",verb D,,,,,to teach (w. double object of learner and subject),to make accustomed to,,,אלפן,)lp,verb pael,to teach (w. double object of learner and subject) | to make accustomed to,0.03557044669596448,44,,28
r',"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,44,,28
"""wl)","Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 6",No data,,,,,,,,,ולא,None,No data,,23.98480797695953,44,,28
)mrw,"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 7",No data,,,,,,,,,אמרו,None,No data,,23.98480797695953,44,,28
h(wbryM,"Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 8",No data,,,,,,,,,העוברים,None,No data,,23.98480797695953,44,,28
"wgw'""","Masekhet: 5330037, Page: 44, Side: b, Line: 28, Word: 9",No data,,,,,,,,,וגו',None,No data,,23.98480797695953,44,,28
ny$m(ynh,"Masekhet: 5330037, Page: 44, Side: b, Line: 45, Word: 0",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,44,,45
mN,"Masekhet: 5330037, Page: 44, Side: b, Line: 45, Word: 1",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,44,,45
hd),"Masekhet: 5330037, Page: 44, Side: b, Line: 45, Word: 2",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,44,,45
)rmyy),"Masekhet: 5330037, Page: 44, Side: b, Line: 45, Word: 3",A02 C,,,,,Aramaean,,,,ארמייא,)rmy,adjective singular determined (h)aphel,Aramaean,0.01262177140824546,44,,45
hwh,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,44,,46
lyh,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,44,,46
qwpyN,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 2",noun pl. absolute,,,,,sack; basket,,,,קופין,qwph,noun pl. absolute,sack; basket,0.011474337643859508,44,,46
gw,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 3",p01 C,,,,,"inside, within",,,,גו,gw,preposition independent (h)aphel,"inside, within",0.1376920517263141,44,,46
m(crt),"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 4",noun sg. emphatic,,,,,winepress,,,,מעצרתא,m(crh,noun sg. emphatic,winepress,0.0011474337643859508,44,,46
)t),"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,44,,46
y$',"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 6",PN Personal name,,,,,,,,,יש',y$r)l,proper name Personal name,,0.03212814540280662,44,,46
wzlP,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 7",c,verb G,,,,to provide abundant drink,to draw water,,,וזלף,zlp,conjunction | verb peal,to provide abundant drink | to draw water,0.005737168821929754,44,,46
bhwN,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 8",p02 C,,,,,"in, with",,,,בהון,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,44,,46
xmr,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 9",verb G,,,,,(ruling) to be stringent,,,,חמר,xmr,verb peal,(ruling) to be stringent,0.05737168821929754,44,,46
{)t)}<)yyty>,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 10",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms",0.7561588507303416,44,,46
)rmyy),"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 11",A02 C,,,,,Aramaean,,,,ארמייא,)rmy,adjective singular determined (h)aphel,Aramaean,0.01262177140824546,44,,46
qwlth,"Masekhet: 5330037, Page: 44, Side: b, Line: 46, Word: 12",noun sg. emphatic,,,,,pitcher,,,,קולתה,qwlh,noun sg. emphatic,pitcher,0.003442301293157852,44,,46
w$pkwN,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 0",verb G,c,,,,"to pour out, spill (tr.)",to spill (intr.),,,ושפכון,w_,verb peal | conjunction,"to pour out, spill (tr.) | to spill (intr.)",5.046413695769412,44,,47
lgwbh,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 1",noun sg. emphatic,p03,,,,"well, cistern",,,,לגובה,l_,noun sg. emphatic | preposition proclitic,"well, cistern",5.087721311287306,44,,47
)t),"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 2",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,44,,47
(wbd),"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 3",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,44,,47
qwmy,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 4",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,44,,47
rbnN,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 5",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher,1.192183681197003,44,,47
""")mry","Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 6",No data,,,,,,,,,אמרי,None,No data,,23.98480797695953,44,,47
)yN,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 7",No data,,,,,,,,,אין,None,No data,,23.98480797695953,44,,47
hgwy,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 8",No data,,,,,,,,,הגוי,None,No data,,23.98480797695953,44,,47
(w$h,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 9",No data,,,,,,,,,עושה,None,No data,,23.98480797695953,44,,47
yyN,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 10",No data,,,,,,,,,יין,None,No data,,23.98480797695953,44,,47
nsK,"Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 11",No data,,,,,,,,,נסך,None,No data,,23.98480797695953,44,,47
"mxmtw""","Masekhet: 5330037, Page: 44, Side: b, Line: 47, Word: 12",No data,,,,,,,,,מחמתו,None,No data,,23.98480797695953,44,,47
r',"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,44,,49
ys),"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 1",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,,0.07802549597824465,44,,49
)zl,"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 2",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)",0.279973838510172,44,,49
lcwr,"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 3",GN Geographic name,p03,,,,,,,,לצור,l_,geographical name Geographic name | preposition proclitic,,5.087721311287306,44,,49
xmtwN,"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 4",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמתון,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,44,,49
$tN,"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 5",verb G,,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,שתן,$ty,verb peal,"to drink | to be irrigated, absorb water | to smoke tobacco",0.04933965186859589,44,,49
xmr,"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 6",verb G,,,,,(ruling) to be stringent,,,,חמר,xmr,verb peal,(ruling) to be stringent,0.05737168821929754,44,,49
wxmymyN,"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 7",c,A03,,,,"and, also",hot,,,וחמימין,xmym,conjunction | adjective plural absolute,"and, also | hot",0.005737168821929754,44,,49
w)rmyy),"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 8",A02 C,c,,,,Aramaean,"and, also",,,וארמייא,w_,adjective singular determined (h)aphel | conjunction,"Aramaean | and, also",5.046413695769412,44,,49
mzg,"Masekhet: 5330037, Page: 44, Side: b, Line: 49, Word: 9",verb G,,,,,to mix liquids together,to mix  wine with water for drinking,,,מזג,mzg,verb peal,to mix liquids together | to mix  wine with water for drinking,0.005737168821929754,44,,49
)m',"Masekhet: 5330037, Page: 44, Side: b, Line: 50, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,44,,50
lwN,"Masekhet: 5330037, Page: 44, Side: b, Line: 50, Word: 1",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,44,,50
mh,"Masekhet: 5330037, Page: 44, Side: b, Line: 50, Word: 2",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,44,,50
$r),"Masekhet: 5330037, Page: 44, Side: b, Line: 50, Word: 3",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרא,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",0.17670479971543643,44,,50
